x, y, probability density 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 0.00000E+00 
-175.5, -148.5, 4.19727E-03 
-166.5, -148.5, 0.00000E+00 
-157.5, -148.5, 4.03397E-02 
-148.5, -148.5, 4.74576E-02 
-139.5, -148.5, 8.49673E-02 
-130.5, -148.5, 1.54672E-01 
-121.5, -148.5, 1.65503E-01 
-112.5, -148.5, 1.12076E-01 
-103.5, -148.5, 7.04388E-02 
-94.5, -148.5, 4.55334E-02 
-85.5, -148.5, 2.02105E-02 
-76.5, -148.5, 1.99035E-02 
-67.5, -148.5, 2.06612E-02 
-58.5, -148.5, 1.38889E-02 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 0.00000E+00 
40.5, -148.5, 4.05268E-03 
49.5, -148.5, 3.75197E-03 
58.5, -148.5, 3.93207E-03 
67.5, -148.5, 4.21248E-03 
76.5, -148.5, 3.42257E-03 
85.5, -148.5, 1.16669E-03 
94.5, -148.5, 0.00000E+00 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 7.91139E-04 
-175.5, -157.5, 4.09556E-03 
-166.5, -157.5, 1.87050E-02 
-157.5, -157.5, 3.44116E-02 
-148.5, -157.5, 7.36544E-02 
-139.5, -157.5, 1.01845E-01 
-130.5, -157.5, 1.31542E-01 
-121.5, -157.5, 1.35424E-01 
-112.5, -157.5, 9.80834E-02 
-103.5, -157.5, 6.60066E-02 
-94.5, -157.5, 4.32836E-02 
-85.5, -157.5, 2.23919E-02 
-76.5, -157.5, 8.03751E-03 
-67.5, -157.5, 9.39368E-03 
-58.5, -157.5, 2.07254E-02 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 0.00000E+00 
40.5, -157.5, 8.62069E-03 
49.5, -157.5, 1.14767E-03 
58.5, -157.5, 4.01453E-03 
67.5, -157.5, 4.34389E-03 
76.5, -157.5, 2.17108E-03 
85.5, -157.5, 7.51089E-04 
94.5, -157.5, 2.22866E-04 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 8.61326E-04 
-175.5, -166.5, 1.04762E-02 
-166.5, -166.5, 4.49000E-02 
-157.5, -166.5, 7.07965E-02 
-148.5, -166.5, 1.06329E-01 
-139.5, -166.5, 1.83352E-01 
-130.5, -166.5, 1.69927E-01 
-121.5, -166.5, 1.68432E-01 
-112.5, -166.5, 1.09899E-01 
-103.5, -166.5, 8.42238E-02 
-94.5, -166.5, 5.09188E-02 
-85.5, -166.5, 3.56636E-02 
-76.5, -166.5, 4.66466E-02 
-67.5, -166.5, 2.80797E-02 
-58.5, -166.5, 9.30233E-03 
-49.5, -166.5, 5.12821E-02 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 0.00000E+00 
49.5, -166.5, 5.50206E-03 
58.5, -166.5, 7.21075E-03 
67.5, -166.5, 6.39773E-03 
76.5, -166.5, 3.88186E-03 
85.5, -166.5, 6.13371E-04 
94.5, -166.5, 0.00000E+00 
103.5, -166.5, 0.00000E+00 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 0.00000E+00 
-175.5, -175.5, 3.85562E-02 
-166.5, -175.5, 1.11591E-01 
-157.5, -175.5, 2.13592E-01 
-148.5, -175.5, 2.83576E-01 
-139.5, -175.5, 4.09316E-01 
-130.5, -175.5, 4.40611E-01 
-121.5, -175.5, 3.77715E-01 
-112.5, -175.5, 2.47147E-01 
-103.5, -175.5, 1.93872E-01 
-94.5, -175.5, 1.19664E-01 
-85.5, -175.5, 1.03113E-01 
-76.5, -175.5, 9.28519E-02 
-67.5, -175.5, 1.11509E-01 
-58.5, -175.5, 1.01496E-01 
-49.5, -175.5, 8.33333E-02 
-40.5, -175.5, 3.33333E-01 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 0.00000E+00 
49.5, -175.5, 3.40557E-02 
58.5, -175.5, 3.12869E-02 
67.5, -175.5, 9.36544E-03 
76.5, -175.5, 6.21827E-03 
85.5, -175.5, 1.58207E-03 
94.5, -175.5, 0.00000E+00 
103.5, -175.5, 0.00000E+00 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 8.03213E-04 
175.5, -175.5, 3.22711E-03 
