x, y, probability density 
121.5, -139.5, 2.94218E-01 
130.5, -139.5, 2.69884E-01 
139.5, -139.5, 2.79247E-01 
148.5, -139.5, 3.67599E-01 
157.5, -139.5, 2.43094E-01 
166.5, -139.5, 1.81859E-01 
175.5, -139.5, 1.53935E-01 
-175.5, -148.5, 6.92550E-02 
-166.5, -148.5, 6.52174E-03 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 1.15473E-03 
-94.5, -148.5, 6.50477E-03 
-85.5, -148.5, 3.45263E-02 
-76.5, -148.5, 1.81544E-01 
-67.5, -148.5, 6.15702E-01 
-58.5, -148.5, 4.58333E-01 
-49.5, -148.5, 2.00000E-01 
-40.5, -148.5, 1.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 1.44444E-01 
40.5, -148.5, 1.32725E-01 
49.5, -148.5, 1.52646E-01 
58.5, -148.5, 2.03464E-01 
67.5, -148.5, 3.08582E-01 
76.5, -148.5, 4.66923E-01 
85.5, -148.5, 6.45180E-01 
94.5, -148.5, 8.33280E-01 
103.5, -148.5, 7.32041E-01 
112.5, -148.5, 5.66572E-01 
121.5, -148.5, 4.56207E-01 
130.5, -148.5, 4.04224E-01 
139.5, -148.5, 3.50490E-01 
148.5, -148.5, 3.36661E-01 
157.5, -148.5, 2.47198E-01 
166.5, -148.5, 1.72278E-01 
175.5, -148.5, 1.32120E-01 
-175.5, -157.5, 5.46075E-02 
-166.5, -157.5, 2.87770E-03 
-157.5, -157.5, 2.75292E-03 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 1.65017E-03 
-94.5, -157.5, 3.28358E-03 
-85.5, -157.5, 2.90076E-02 
-76.5, -157.5, 8.17147E-02 
-67.5, -157.5, 3.08284E-01 
-58.5, -157.5, 6.42487E-01 
-49.5, -157.5, 8.46154E-01 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 1.00000E+00 
31.5, -157.5, 2.17391E-01 
40.5, -157.5, 1.35057E-01 
49.5, -157.5, 1.71767E-01 
58.5, -157.5, 2.07162E-01 
67.5, -157.5, 3.18371E-01 
76.5, -157.5, 4.77964E-01 
85.5, -157.5, 6.69220E-01 
94.5, -157.5, 8.31068E-01 
103.5, -157.5, 9.21490E-01 
112.5, -157.5, 7.31433E-01 
121.5, -157.5, 5.77759E-01 
130.5, -157.5, 5.33500E-01 
139.5, -157.5, 4.08946E-01 
148.5, -157.5, 3.56070E-01 
157.5, -157.5, 2.79648E-01 
166.5, -157.5, 2.26931E-01 
175.5, -157.5, 2.04996E-01 
-175.5, -166.5, 3.80952E-02 
-166.5, -166.5, 7.80869E-03 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 1.77109E-03 
-85.5, -166.5, 1.54365E-02 
-76.5, -166.5, 5.30954E-02 
-67.5, -166.5, 1.21377E-01 
-58.5, -166.5, 3.06977E-01 
-49.5, -166.5, 3.58974E-01 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 5.17241E-02 
49.5, -166.5, 2.00825E-01 
58.5, -166.5, 2.47460E-01 
67.5, -166.5, 3.46543E-01 
76.5, -166.5, 4.83376E-01 
85.5, -166.5, 6.31364E-01 
94.5, -166.5, 7.99584E-01 
103.5, -166.5, 9.24095E-01 
112.5, -166.5, 8.89980E-01 
121.5, -166.5, 6.69568E-01 
130.5, -166.5, 5.73867E-01 
139.5, -166.5, 4.47624E-01 
148.5, -166.5, 3.56466E-01 
157.5, -166.5, 3.41487E-01 
166.5, -166.5, 2.69510E-01 
175.5, -166.5, 2.04457E-01 
-175.5, -175.5, 1.55865E-02 
-166.5, -175.5, 1.57171E-03 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 5.57103E-04 
-94.5, -175.5, 2.60951E-03 
-85.5, -175.5, 5.71265E-03 
-76.5, -175.5, 2.53500E-02 
-67.5, -175.5, 7.57159E-02 
-58.5, -175.5, 1.74145E-01 
-49.5, -175.5, 3.12500E-01 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 5.71429E-01 
49.5, -175.5, 1.51703E-01 
58.5, -175.5, 2.23731E-01 
67.5, -175.5, 2.97592E-01 
76.5, -175.5, 3.13071E-01 
85.5, -175.5, 3.83125E-01 
94.5, -175.5, 4.66727E-01 
103.5, -175.5, 6.84970E-01 
112.5, -175.5, 8.23789E-01 
121.5, -175.5, 7.29952E-01 
130.5, -175.5, 5.74733E-01 
139.5, -175.5, 4.43878E-01 
148.5, -175.5, 3.57245E-01 
157.5, -175.5, 4.34978E-01 
166.5, -175.5, 2.89157E-01 
175.5, -175.5, 9.51997E-02 
