x, y, probability density 
121.5, -139.5, 1.18756E-01 
130.5, -139.5, 1.01338E-01 
139.5, -139.5, 1.22596E-01 
148.5, -139.5, 2.16981E-01 
157.5, -139.5, 1.96945E-01 
166.5, -139.5, 1.51623E-01 
175.5, -139.5, 1.51620E-01 
-175.5, -148.5, 6.50577E-02 
-166.5, -148.5, 4.34783E-03 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 4.61894E-03 
-94.5, -148.5, 4.33651E-04 
-85.5, -148.5, 0.00000E+00 
-76.5, -148.5, 3.55850E-02 
-67.5, -148.5, 1.11570E-01 
-58.5, -148.5, 8.33333E-02 
-49.5, -148.5, 4.00000E-01 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 2.00000E-01 
31.5, -148.5, 2.44444E-01 
40.5, -148.5, 2.14792E-01 
49.5, -148.5, 2.11295E-01 
58.5, -148.5, 2.71647E-01 
67.5, -148.5, 3.81694E-01 
76.5, -148.5, 5.13995E-01 
85.5, -148.5, 6.74639E-01 
94.5, -148.5, 7.56022E-01 
103.5, -148.5, 5.88836E-01 
112.5, -148.5, 3.49907E-01 
121.5, -148.5, 2.28600E-01 
130.5, -148.5, 1.97492E-01 
139.5, -148.5, 2.46015E-01 
148.5, -148.5, 2.88832E-01 
157.5, -148.5, 2.44122E-01 
166.5, -148.5, 1.89566E-01 
175.5, -148.5, 1.66139E-01 
-175.5, -157.5, 4.91468E-02 
-166.5, -157.5, 7.19424E-03 
-157.5, -157.5, 0.00000E+00 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 1.12740E-03 
-103.5, -157.5, 8.25083E-04 
-94.5, -157.5, 1.49254E-03 
-85.5, -157.5, 6.61578E-03 
-76.5, -157.5, 1.60750E-02 
-67.5, -157.5, 5.38002E-02 
-58.5, -157.5, 1.34715E-01 
-49.5, -157.5, 1.53846E-01 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 4.34783E-02 
40.5, -157.5, 2.32759E-01 
49.5, -157.5, 2.37567E-01 
58.5, -157.5, 3.21099E-01 
67.5, -157.5, 4.50860E-01 
76.5, -157.5, 6.31568E-01 
85.5, -157.5, 7.87292E-01 
94.5, -157.5, 9.03499E-01 
103.5, -157.5, 8.77650E-01 
112.5, -157.5, 5.52729E-01 
121.5, -157.5, 3.78344E-01 
130.5, -157.5, 3.36464E-01 
139.5, -157.5, 3.23260E-01 
148.5, -157.5, 3.85273E-01 
157.5, -157.5, 3.56436E-01 
166.5, -157.5, 3.09288E-01 
175.5, -157.5, 2.39449E-01 
-175.5, -166.5, 3.61905E-02 
-166.5, -166.5, 0.00000E+00 
-157.5, -166.5, 9.83284E-04 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 4.42772E-04 
-85.5, -166.5, 3.37119E-03 
-76.5, -166.5, 1.44024E-02 
-67.5, -166.5, 2.53623E-02 
-58.5, -166.5, 1.67442E-01 
-49.5, -166.5, 1.53846E-01 
-40.5, -166.5, 1.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 2.58621E-01 
49.5, -166.5, 3.35626E-01 
58.5, -166.5, 3.86758E-01 
67.5, -166.5, 4.87471E-01 
76.5, -166.5, 6.46920E-01 
85.5, -166.5, 7.51993E-01 
94.5, -166.5, 8.69952E-01 
103.5, -166.5, 8.96069E-01 
112.5, -166.5, 7.25562E-01 
121.5, -166.5, 4.91941E-01 
130.5, -166.5, 4.24271E-01 
139.5, -166.5, 4.38175E-01 
148.5, -166.5, 4.63252E-01 
157.5, -166.5, 5.13659E-01 
166.5, -166.5, 4.10617E-01 
175.5, -166.5, 2.36434E-01 
-175.5, -175.5, 1.64069E-02 
-166.5, -175.5, 1.57171E-03 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 3.72787E-04 
-85.5, -175.5, 1.71380E-03 
-76.5, -175.5, 8.25350E-03 
-67.5, -175.5, 1.95485E-02 
-58.5, -175.5, 5.87607E-02 
-49.5, -175.5, 1.87500E-01 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 5.71429E-01 
49.5, -175.5, 2.94118E-01 
58.5, -175.5, 3.20543E-01 
67.5, -175.5, 3.72133E-01 
76.5, -175.5, 3.76523E-01 
85.5, -175.5, 4.56427E-01 
94.5, -175.5, 5.37101E-01 
103.5, -175.5, 6.60062E-01 
112.5, -175.5, 7.07783E-01 
121.5, -175.5, 5.75737E-01 
130.5, -175.5, 5.07711E-01 
139.5, -175.5, 4.85204E-01 
148.5, -175.5, 5.25586E-01 
157.5, -175.5, 6.32287E-01 
166.5, -175.5, 4.14458E-01 
175.5, -175.5, 1.12142E-01 
