x, y, probability density 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 0.00000E+00 
-175.5, -148.5, 5.24659E-03 
-166.5, -148.5, 2.60870E-02 
-157.5, -148.5, 6.36943E-02 
-148.5, -148.5, 1.58192E-01 
-139.5, -148.5, 2.88671E-01 
-130.5, -148.5, 4.19979E-01 
-121.5, -148.5, 4.70588E-01 
-112.5, -148.5, 3.06235E-01 
-103.5, -148.5, 1.73788E-01 
-94.5, -148.5, 7.06852E-02 
-85.5, -148.5, 2.40000E-02 
-76.5, -148.5, 9.65018E-03 
-67.5, -148.5, 6.19835E-03 
-58.5, -148.5, 1.38889E-02 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 1.11111E-02 
40.5, -148.5, 3.03951E-03 
49.5, -148.5, 2.46840E-03 
58.5, -148.5, 1.33858E-03 
67.5, -148.5, 1.21377E-03 
76.5, -148.5, 3.28192E-04 
85.5, -148.5, 2.91673E-04 
94.5, -148.5, 1.06123E-04 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 3.95570E-04 
-175.5, -157.5, 5.46075E-03 
-166.5, -157.5, 3.66906E-02 
-157.5, -157.5, 1.12182E-01 
-148.5, -157.5, 2.35127E-01 
-139.5, -157.5, 4.28044E-01 
-130.5, -157.5, 5.94767E-01 
-121.5, -157.5, 6.55025E-01 
-112.5, -157.5, 4.36302E-01 
-103.5, -157.5, 2.23597E-01 
-94.5, -157.5, 1.07164E-01 
-85.5, -157.5, 4.63104E-02 
-76.5, -157.5, 1.77495E-02 
-67.5, -157.5, 6.83177E-03 
-58.5, -157.5, 5.18135E-03 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 4.34783E-02 
40.5, -157.5, 1.00575E-02 
49.5, -157.5, 4.39939E-03 
58.5, -157.5, 3.69592E-03 
67.5, -157.5, 2.30769E-03 
76.5, -157.5, 1.68259E-03 
85.5, -157.5, 8.26198E-04 
94.5, -157.5, 3.34299E-04 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 2.15332E-03 
-175.5, -166.5, 1.09524E-02 
-166.5, -166.5, 6.63738E-02 
-157.5, -166.5, 2.05998E-01 
-148.5, -166.5, 4.42025E-01 
-139.5, -166.5, 8.33521E-01 
-130.5, -166.5, 1.08832E+00 
-121.5, -166.5, 1.06727E+00 
-112.5, -166.5, 6.33389E-01 
-103.5, -166.5, 3.40352E-01 
-94.5, -166.5, 1.58291E-01 
-85.5, -166.5, 8.32150E-02 
-76.5, -166.5, 5.18057E-02 
-67.5, -166.5, 2.85326E-02 
-58.5, -166.5, 6.97674E-03 
-49.5, -166.5, 0.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 2.50000E-01 
40.5, -166.5, 6.89655E-02 
49.5, -166.5, 3.02613E-02 
58.5, -166.5, 1.44215E-02 
67.5, -166.5, 8.26373E-03 
76.5, -166.5, 4.72574E-03 
85.5, -166.5, 1.02229E-03 
94.5, -166.5, 4.45368E-04 
103.5, -166.5, 1.94628E-04 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 3.39147E-03 
-175.5, -175.5, 3.24036E-02 
-166.5, -175.5, 1.37132E-01 
-157.5, -175.5, 4.06079E-01 
-148.5, -175.5, 1.00044E+00 
-139.5, -175.5, 1.69921E+00 
-130.5, -175.5, 2.14638E+00 
-121.5, -175.5, 1.94618E+00 
-112.5, -175.5, 1.27706E+00 
-103.5, -175.5, 6.61560E-01 
-94.5, -175.5, 3.00466E-01 
-85.5, -175.5, 1.81234E-01 
-76.5, -175.5, 1.08917E-01 
-67.5, -175.5, 8.53524E-02 
-58.5, -175.5, 6.08974E-02 
-49.5, -175.5, -1.04167E-02 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 5.71429E-01 
49.5, -175.5, 1.17647E-01 
58.5, -175.5, 5.13577E-02 
67.5, -175.5, 2.63761E-02 
76.5, -175.5, 1.01523E-02 
85.5, -175.5, 3.03230E-03 
94.5, -175.5, 1.45852E-03 
103.5, -175.5, 0.00000E+00 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 0.00000E+00 
175.5, -175.5, 4.43727E-03 
