x, y, probability density 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 0.00000E+00 
-175.5, -148.5, 4.19727E-03 
-166.5, -148.5, 1.30435E-02 
-157.5, -148.5, 1.06157E-02 
-148.5, -148.5, 3.84181E-02 
-139.5, -148.5, 6.31808E-02 
-130.5, -148.5, 6.44468E-02 
-121.5, -148.5, 7.97607E-02 
-112.5, -148.5, 6.15627E-02 
-103.5, -148.5, 3.69515E-02 
-94.5, -148.5, 2.12489E-02 
-85.5, -148.5, 4.21053E-03 
-76.5, -148.5, 1.26659E-02 
-67.5, -148.5, 1.23967E-02 
-58.5, -148.5, 0.00000E+00 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 0.00000E+00 
40.5, -148.5, -1.01317E-03 
49.5, -148.5, 1.57978E-03 
58.5, -148.5, 2.25885E-03 
67.5, -148.5, 1.35656E-03 
76.5, -148.5, 9.84575E-04 
85.5, -148.5, 2.91673E-04 
94.5, -148.5, 0.00000E+00 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 0.00000E+00 
-175.5, -157.5, 1.36519E-03 
-166.5, -157.5, 8.63309E-03 
-157.5, -157.5, 2.06469E-02 
-148.5, -157.5, 4.53258E-02 
-139.5, -157.5, 4.72325E-02 
-130.5, -157.5, 3.96040E-02 
-121.5, -157.5, 6.69993E-02 
-112.5, -157.5, 5.18602E-02 
-103.5, -157.5, 3.13531E-02 
-94.5, -157.5, 1.76119E-02 
-85.5, -157.5, 1.62850E-02 
-76.5, -157.5, 6.02813E-03 
-67.5, -157.5, 2.56191E-03 
-58.5, -157.5, 3.10881E-02 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 0.00000E+00 
40.5, -157.5, 5.74713E-03 
49.5, -157.5, -1.91278E-03 
58.5, -157.5, 1.84796E-03 
67.5, -157.5, 1.71946E-03 
76.5, -157.5, 4.34216E-04 
85.5, -157.5, 3.00436E-04 
94.5, -157.5, 2.22866E-04 
103.5, -157.5, 0.00000E+00 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 8.61326E-04 
-175.5, -166.5, 6.66667E-03 
-166.5, -166.5, 3.12347E-02 
-157.5, -166.5, 7.07965E-02 
-148.5, -166.5, 8.30380E-02 
-139.5, -166.5, 9.11136E-02 
-130.5, -166.5, 9.72610E-02 
-121.5, -166.5, 9.53390E-02 
-112.5, -166.5, 7.46644E-02 
-103.5, -166.5, 6.03394E-02 
-94.5, -166.5, 3.76356E-02 
-85.5, -166.5, 3.17601E-02 
-76.5, -166.5, 2.77300E-02 
-67.5, -166.5, 1.35870E-02 
-58.5, -166.5, 0.00000E+00 
-49.5, -166.5, 0.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 5.00000E-01 
40.5, -166.5, 3.44828E-02 
49.5, -166.5, 4.12655E-03 
58.5, -166.5, 2.94985E-03 
67.5, -166.5, 2.31029E-03 
76.5, -166.5, 8.43882E-04 
85.5, -166.5, 6.13371E-04 
94.5, -166.5, 0.00000E+00 
103.5, -166.5, 0.00000E+00 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 0.00000E+00 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 9.68992E-04 
-175.5, -175.5, 2.78917E-02 
-166.5, -175.5, 7.46562E-02 
-157.5, -175.5, 1.48586E-01 
-148.5, -175.5, 2.00793E-01 
-139.5, -175.5, 2.77502E-01 
-130.5, -175.5, 2.43470E-01 
-121.5, -175.5, 2.38905E-01 
-112.5, -175.5, 2.11728E-01 
-103.5, -175.5, 1.24234E-01 
-94.5, -175.5, 9.95340E-02 
-85.5, -175.5, 8.68323E-02 
-76.5, -175.5, 8.43036E-02 
-67.5, -175.5, 6.96586E-02 
-58.5, -175.5, 6.51709E-02 
-49.5, -175.5, 6.25000E-02 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 1.42857E-01 
49.5, -175.5, 2.78638E-02 
58.5, -175.5, 1.82999E-02 
67.5, -175.5, 6.68960E-03 
76.5, -175.5, 1.64975E-03 
85.5, -175.5, 5.27357E-04 
94.5, -175.5, 3.64631E-04 
103.5, -175.5, 0.00000E+00 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 0.00000E+00 
175.5, -175.5, 4.84066E-03 
