x, y, probability density 
121.5, -139.5, 3.73933E-01 
130.5, -139.5, 3.93475E-01 
139.5, -139.5, 5.43069E-01 
148.5, -139.5, 8.06441E-01 
157.5, -139.5, 6.88008E-01 
166.5, -139.5, 5.41129E-01 
175.5, -139.5, 4.51389E-01 
-175.5, -148.5, 1.80483E-01 
-166.5, -148.5, 1.52174E-02 
-157.5, -148.5, 2.12314E-03 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 4.61894E-03 
-94.5, -148.5, -4.33651E-04 
-85.5, -148.5, 5.89474E-03 
-76.5, -148.5, 3.07600E-02 
-67.5, -148.5, 1.40496E-01 
-58.5, -148.5, 1.52778E-01 
-49.5, -148.5, 2.00000E-01 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 4.00000E-01 
31.5, -148.5, 3.33333E-01 
40.5, -148.5, 2.99899E-01 
49.5, -148.5, 3.34321E-01 
58.5, -148.5, 4.01155E-01 
67.5, -148.5, 5.78538E-01 
76.5, -148.5, 8.28965E-01 
85.5, -148.5, 9.85271E-01 
94.5, -148.5, 9.66359E-01 
103.5, -148.5, 7.79157E-01 
112.5, -148.5, 5.63446E-01 
121.5, -148.5, 4.81846E-01 
130.5, -148.5, 5.26481E-01 
139.5, -148.5, 6.18206E-01 
148.5, -148.5, 7.19991E-01 
157.5, -148.5, 6.00088E-01 
166.5, -148.5, 4.90446E-01 
175.5, -148.5, 4.06646E-01 
-175.5, -157.5, 1.33788E-01 
-166.5, -157.5, 1.72662E-02 
-157.5, -157.5, 1.37646E-03 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, 8.95522E-04 
-85.5, -157.5, 2.03562E-03 
-76.5, -157.5, 1.20563E-02 
-67.5, -157.5, 3.33049E-02 
-58.5, -157.5, 1.65803E-01 
-49.5, -157.5, 1.53846E-01 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 2.17391E-01 
40.5, -157.5, 2.61494E-01 
49.5, -157.5, 2.55930E-01 
58.5, -157.5, 3.38813E-01 
67.5, -157.5, 4.91312E-01 
76.5, -157.5, 7.13309E-01 
85.5, -157.5, 7.95103E-01 
94.5, -157.5, 8.33073E-01 
103.5, -157.5, 8.19484E-01 
112.5, -157.5, 6.27381E-01 
121.5, -157.5, 5.45360E-01 
130.5, -157.5, 6.13859E-01 
139.5, -157.5, 6.42346E-01 
148.5, -157.5, 6.78974E-01 
157.5, -157.5, 6.64906E-01 
166.5, -157.5, 5.34115E-01 
175.5, -157.5, 4.97847E-01 
-175.5, -166.5, 6.76190E-02 
-166.5, -166.5, 5.85652E-03 
-157.5, -166.5, 9.83284E-04 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 1.77109E-03 
-85.5, -166.5, 3.01632E-03 
-76.5, -166.5, 7.95357E-03 
-67.5, -166.5, 1.44928E-02 
-58.5, -166.5, 5.11628E-02 
-49.5, -166.5, 0.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 4.31034E-01 
49.5, -166.5, 2.55846E-01 
58.5, -166.5, 3.21206E-01 
67.5, -166.5, 4.35934E-01 
76.5, -166.5, 5.78903E-01 
85.5, -166.5, 6.26048E-01 
94.5, -166.5, 6.55285E-01 
103.5, -166.5, 6.80031E-01 
112.5, -166.5, 6.48671E-01 
121.5, -166.5, 5.38685E-01 
130.5, -166.5, 5.66729E-01 
139.5, -166.5, 5.81803E-01 
148.5, -166.5, 6.17414E-01 
157.5, -166.5, 7.21093E-01 
166.5, -166.5, 6.55626E-01 
175.5, -166.5, 4.33140E-01 
-175.5, -175.5, 2.37900E-02 
-166.5, -175.5, 2.35756E-03 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 0.00000E+00 
-85.5, -175.5, 1.14253E-03 
-76.5, -175.5, 4.42152E-03 
-67.5, -175.5, 7.98458E-03 
-58.5, -175.5, 2.45726E-02 
-49.5, -175.5, 4.16667E-02 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 2.85714E-01 
49.5, -175.5, 1.82663E-01 
58.5, -175.5, 2.80401E-01 
67.5, -175.5, 2.97974E-01 
76.5, -175.5, 3.25000E-01 
85.5, -175.5, 3.26697E-01 
94.5, -175.5, 3.51139E-01 
103.5, -175.5, 4.43249E-01 
112.5, -175.5, 5.38179E-01 
121.5, -175.5, 5.31186E-01 
130.5, -175.5, 5.47450E-01 
139.5, -175.5, 5.22959E-01 
148.5, -175.5, 5.76279E-01 
157.5, -175.5, 7.38629E-01 
166.5, -175.5, 5.99197E-01 
175.5, -175.5, 1.61355E-01 
