x, y, probability density 
121.5, -139.5, 9.79143E-01 
130.5, -139.5, 8.45437E-01 
139.5, -139.5, 7.33974E-01 
148.5, -139.5, 6.59401E-01 
157.5, -139.5, 3.41566E-01 
166.5, -139.5, 2.07203E-01 
175.5, -139.5, 1.51620E-01 
-175.5, -148.5, 3.77754E-02 
-166.5, -148.5, 2.17391E-03 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 1.15473E-03 
-94.5, -148.5, -2.16826E-03 
-85.5, -148.5, 8.42105E-04 
-76.5, -148.5, 1.99035E-02 
-67.5, -148.5, 4.54545E-02 
-58.5, -148.5, 1.38889E-02 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 4.00000E-01 
31.5, -148.5, 2.22222E-01 
40.5, -148.5, 1.39818E-01 
49.5, -148.5, 1.68246E-01 
58.5, -148.5, 2.20447E-01 
67.5, -148.5, 3.48993E-01 
76.5, -148.5, 5.05368E-01 
85.5, -148.5, 6.79160E-01 
94.5, -148.5, 8.79338E-01 
103.5, -148.5, 1.00870E+00 
112.5, -148.5, 9.91501E-01 
121.5, -148.5, 9.24655E-01 
130.5, -148.5, 8.39630E-01 
139.5, -148.5, 7.00787E-01 
148.5, -148.5, 5.20084E-01 
157.5, -148.5, 2.69172E-01 
166.5, -148.5, 1.55293E-01 
175.5, -148.5, 1.03639E-01 
-175.5, -157.5, 8.19113E-03 
-166.5, -157.5, 1.43885E-03 
-157.5, -157.5, 0.00000E+00 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, -8.95522E-04 
-85.5, -157.5, -2.54453E-03 
-76.5, -157.5, -4.01875E-03 
-67.5, -157.5, 8.53971E-04 
-58.5, -157.5, 3.10881E-02 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 1.00000E+00 
31.5, -157.5, 8.69565E-02 
40.5, -157.5, 1.52299E-01 
49.5, -157.5, 1.36190E-01 
58.5, -157.5, 1.74027E-01 
67.5, -157.5, 2.29683E-01 
76.5, -157.5, 3.19800E-01 
85.5, -157.5, 4.02584E-01 
94.5, -157.5, 5.31313E-01 
103.5, -157.5, 8.15759E-01 
112.5, -157.5, 8.95053E-01 
121.5, -157.5, 9.17433E-01 
130.5, -157.5, 8.80401E-01 
139.5, -157.5, 6.32008E-01 
148.5, -157.5, 3.94660E-01 
157.5, -157.5, 2.01320E-01 
166.5, -157.5, 1.05200E-01 
175.5, -157.5, 6.54608E-02 
-175.5, -166.5, 5.71429E-03 
-166.5, -166.5, 0.00000E+00 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 0.00000E+00 
-85.5, -166.5, -1.77431E-04 
-76.5, -166.5, -6.44884E-04 
-67.5, -166.5, -6.34058E-03 
-58.5, -166.5, -4.65116E-03 
-49.5, -166.5, 1.02564E-01 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 1.03448E-01 
49.5, -166.5, 1.30674E-01 
58.5, -166.5, 1.45854E-01 
67.5, -166.5, 2.06860E-01 
76.5, -166.5, 2.47257E-01 
85.5, -166.5, 2.85422E-01 
94.5, -166.5, 4.05285E-01 
103.5, -166.5, 6.27092E-01 
112.5, -166.5, 9.17791E-01 
121.5, -166.5, 8.77821E-01 
130.5, -166.5, 8.21850E-01 
139.5, -166.5, 5.39957E-01 
148.5, -166.5, 2.72215E-01 
157.5, -166.5, 1.33100E-01 
166.5, -166.5, 6.07985E-02 
175.5, -166.5, 2.32558E-02 
-175.5, -175.5, 0.00000E+00 
-166.5, -175.5, 0.00000E+00 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 0.00000E+00 
-85.5, -175.5, 0.00000E+00 
-76.5, -175.5, -2.94768E-04 
-67.5, -175.5, -8.25991E-04 
-58.5, -175.5, -5.34188E-03 
-49.5, -175.5, 0.00000E+00 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 2.85714E-01 
49.5, -175.5, 2.16718E-02 
58.5, -175.5, 1.41086E-01 
67.5, -175.5, 1.24427E-01 
76.5, -175.5, 1.23731E-01 
85.5, -175.5, 1.47924E-01 
94.5, -175.5, 2.00547E-01 
103.5, -175.5, 4.28531E-01 
112.5, -175.5, 7.93686E-01 
121.5, -175.5, 9.06785E-01 
130.5, -175.5, 7.35469E-01 
139.5, -175.5, 4.39286E-01 
148.5, -175.5, 1.91774E-01 
157.5, -175.5, 7.81550E-02 
166.5, -175.5, 2.24900E-02 
175.5, -175.5, 4.03388E-03 
