x, y, probability density 
121.5, -139.5, 5.01076E-01 
130.5, -139.5, 5.37288E-01 
139.5, -139.5, 7.21955E-01 
148.5, -139.5, 1.14411E+00 
157.5, -139.5, 1.01397E+00 
166.5, -139.5, 8.40818E-01 
175.5, -139.5, 7.04282E-01 
-175.5, -148.5, 2.50787E-01 
-166.5, -148.5, 7.60870E-03 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 5.77367E-04 
-94.5, -148.5, 4.33651E-04 
-85.5, -148.5, 1.09474E-02 
-76.5, -148.5, 8.32328E-02 
-67.5, -148.5, 2.85124E-01 
-58.5, -148.5, 3.05556E-01 
-49.5, -148.5, 9.00000E-01 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 3.00000E-01 
31.5, -148.5, 2.72222E-01 
40.5, -148.5, 2.68997E-01 
49.5, -148.5, 3.24645E-01 
58.5, -148.5, 3.99188E-01 
67.5, -148.5, 5.47551E-01 
76.5, -148.5, 7.38666E-01 
85.5, -148.5, 8.94123E-01 
94.5, -148.5, 9.80686E-01 
103.5, -148.5, 8.99617E-01 
112.5, -148.5, 7.35372E-01 
121.5, -148.5, 6.77198E-01 
130.5, -148.5, 7.22653E-01 
139.5, -148.5, 8.48473E-01 
148.5, -148.5, 1.01962E+00 
157.5, -148.5, 8.41463E-01 
166.5, -148.5, 7.34607E-01 
175.5, -148.5, 6.11551E-01 
-175.5, -157.5, 1.79522E-01 
-166.5, -157.5, 1.29496E-02 
-157.5, -157.5, 6.88231E-04 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 4.12541E-04 
-94.5, -157.5, 5.97015E-04 
-85.5, -157.5, 6.10687E-03 
-76.5, -157.5, 3.88480E-02 
-67.5, -157.5, 1.25534E-01 
-58.5, -157.5, 2.79793E-01 
-49.5, -157.5, 2.30769E-01 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 5.00000E-01 
31.5, -157.5, 2.60870E-01 
40.5, -157.5, 2.22701E-01 
49.5, -157.5, 2.40054E-01 
58.5, -157.5, 3.23201E-01 
67.5, -157.5, 4.23846E-01 
76.5, -157.5, 5.84455E-01 
85.5, -157.5, 6.85895E-01 
94.5, -157.5, 8.14241E-01 
103.5, -157.5, 9.18195E-01 
112.5, -157.5, 8.18612E-01 
121.5, -157.5, 7.34427E-01 
130.5, -157.5, 8.16009E-01 
139.5, -157.5, 8.30815E-01 
148.5, -157.5, 9.01022E-01 
157.5, -157.5, 8.61826E-01 
166.5, -157.5, 7.51728E-01 
175.5, -157.5, 7.09733E-01 
-175.5, -166.5, 8.42857E-02 
-166.5, -166.5, 4.39239E-03 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 6.64158E-04 
-85.5, -166.5, 1.59688E-03 
-76.5, -166.5, 1.54772E-02 
-67.5, -166.5, 3.71377E-02 
-58.5, -166.5, 1.04651E-01 
-49.5, -166.5, 5.12821E-02 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 2.50000E-01 
40.5, -166.5, 2.75862E-01 
49.5, -166.5, 2.33838E-01 
58.5, -166.5, 2.74009E-01 
67.5, -166.5, 3.48587E-01 
76.5, -166.5, 4.49873E-01 
85.5, -166.5, 4.97035E-01 
94.5, -166.5, 6.19804E-01 
103.5, -166.5, 7.33554E-01 
112.5, -166.5, 8.15542E-01 
121.5, -166.5, 6.95035E-01 
130.5, -166.5, 7.69088E-01 
139.5, -166.5, 7.30562E-01 
148.5, -166.5, 7.32266E-01 
157.5, -166.5, 8.48952E-01 
166.5, -166.5, 7.89927E-01 
175.5, -166.5, 5.81880E-01 
-175.5, -175.5, 3.36341E-02 
-166.5, -175.5, 1.57171E-03 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 3.72787E-04 
-85.5, -175.5, 1.28535E-03 
-76.5, -175.5, 6.77966E-03 
-67.5, -175.5, 1.62445E-02 
-58.5, -175.5, 3.84615E-02 
-49.5, -175.5, 7.29167E-02 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 7.14286E-02 
49.5, -175.5, 1.60991E-01 
58.5, -175.5, 2.12515E-01 
67.5, -175.5, 2.10436E-01 
76.5, -175.5, 2.26269E-01 
85.5, -175.5, 2.47594E-01 
94.5, -175.5, 3.00273E-01 
103.5, -175.5, 4.30229E-01 
112.5, -175.5, 6.12335E-01 
121.5, -175.5, 6.47704E-01 
130.5, -175.5, 6.34935E-01 
139.5, -175.5, 5.80357E-01 
148.5, -175.5, 5.81301E-01 
157.5, -175.5, 7.28059E-01 
166.5, -175.5, 5.72691E-01 
175.5, -175.5, 2.08552E-01 
