x, y, probability density 
121.5, -139.5, 4.19654E-01 
130.5, -139.5, 4.63088E-01 
139.5, -139.5, 6.17588E-01 
148.5, -139.5, 8.90046E-01 
157.5, -139.5, 6.69808E-01 
166.5, -139.5, 5.16674E-01 
175.5, -139.5, 4.80324E-01 
-175.5, -148.5, 1.74187E-01 
-166.5, -148.5, 6.52174E-03 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 2.30947E-03 
-94.5, -148.5, 9.97398E-03 
-85.5, -148.5, 4.46316E-02 
-76.5, -148.5, 1.74306E-01 
-67.5, -148.5, 4.46281E-01 
-58.5, -148.5, 4.58333E-01 
-49.5, -148.5, 4.00000E-01 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 6.00000E-01 
31.5, -148.5, 3.88889E-01 
40.5, -148.5, 4.07295E-01 
49.5, -148.5, 4.12520E-01 
58.5, -148.5, 5.28236E-01 
67.5, -148.5, 7.60388E-01 
76.5, -148.5, 1.05335E+00 
85.5, -148.5, 1.26703E+00 
94.5, -148.5, 1.28940E+00 
103.5, -148.5, 1.02170E+00 
112.5, -148.5, 7.49048E-01 
121.5, -148.5, 6.31213E-01 
130.5, -148.5, 6.77941E-01 
139.5, -148.5, 8.17745E-01 
148.5, -148.5, 8.39796E-01 
157.5, -148.5, 6.09756E-01 
166.5, -148.5, 4.80437E-01 
175.5, -148.5, 4.46203E-01 
-175.5, -157.5, 1.51536E-01 
-166.5, -157.5, 1.72662E-02 
-157.5, -157.5, 4.12939E-03 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 1.12740E-03 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, 5.07463E-03 
-85.5, -157.5, 2.79898E-02 
-76.5, -157.5, 8.77428E-02 
-67.5, -157.5, 1.66524E-01 
-58.5, -157.5, 3.73057E-01 
-49.5, -157.5, 3.07692E-01 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 2.00000E+00 
31.5, -157.5, 3.04348E-01 
40.5, -157.5, 4.05172E-01 
49.5, -157.5, 3.58072E-01 
58.5, -157.5, 4.58867E-01 
67.5, -157.5, 6.91946E-01 
76.5, -157.5, 9.59618E-01 
85.5, -157.5, 1.07316E+00 
94.5, -157.5, 1.14509E+00 
103.5, -157.5, 1.09284E+00 
112.5, -157.5, 8.68209E-01 
121.5, -157.5, 7.29933E-01 
130.5, -157.5, 8.09017E-01 
139.5, -157.5, 7.89861E-01 
148.5, -157.5, 7.08803E-01 
157.5, -157.5, 5.81078E-01 
166.5, -157.5, 4.65284E-01 
175.5, -157.5, 4.59948E-01 
-175.5, -166.5, 6.85714E-02 
-166.5, -166.5, 9.76086E-03 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 2.21386E-03 
-85.5, -166.5, 7.27466E-03 
-76.5, -166.5, 2.94497E-02 
-67.5, -166.5, 6.15942E-02 
-58.5, -166.5, 1.20930E-01 
-49.5, -166.5, 1.02564E-01 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 5.00000E-01 
40.5, -166.5, 3.10345E-01 
49.5, -166.5, 2.90234E-01 
58.5, -166.5, 4.31334E-01 
67.5, -166.5, 5.82548E-01 
76.5, -166.5, 7.34515E-01 
85.5, -166.5, 7.56083E-01 
94.5, -166.5, 8.39667E-01 
103.5, -166.5, 8.75827E-01 
112.5, -166.5, 8.01227E-01 
121.5, -166.5, 6.45390E-01 
130.5, -166.5, 7.03290E-01 
139.5, -166.5, 6.12581E-01 
148.5, -166.5, 5.22919E-01 
157.5, -166.5, 5.29860E-01 
166.5, -166.5, 4.72323E-01 
175.5, -166.5, 3.57558E-01 
-175.5, -175.5, 1.96883E-02 
-166.5, -175.5, 1.57171E-03 
-157.5, -175.5, 8.44238E-04 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 1.86393E-03 
-85.5, -175.5, 3.99886E-03 
-76.5, -175.5, 1.14959E-02 
-67.5, -175.5, 2.94604E-02 
-58.5, -175.5, 4.80769E-02 
-49.5, -175.5, 1.04167E-01 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 8.57143E-01 
49.5, -175.5, 1.57895E-01 
58.5, -175.5, 2.88666E-01 
67.5, -175.5, 3.17852E-01 
76.5, -175.5, 3.52665E-01 
85.5, -175.5, 3.59657E-01 
94.5, -175.5, 3.79945E-01 
103.5, -175.5, 4.46080E-01 
112.5, -175.5, 5.70485E-01 
121.5, -175.5, 5.18849E-01 
130.5, -175.5, 4.70937E-01 
139.5, -175.5, 4.56633E-01 
148.5, -175.5, 4.05069E-01 
157.5, -175.5, 4.70852E-01 
166.5, -175.5, 3.30924E-01 
175.5, -175.5, 1.24244E-01 
