x, y, probability density 
121.5, -139.5, 1.02427E-01 
130.5, -139.5, 5.72846E-02 
139.5, -139.5, 6.59054E-02 
148.5, -139.5, 9.07612E-02 
157.5, -139.5, 5.10237E-02 
166.5, -139.5, 2.66785E-02 
175.5, -139.5, 9.25926E-03 
-175.5, -148.5, 0.00000E+00 
-166.5, -148.5, 0.00000E+00 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 0.00000E+00 
-94.5, -148.5, -2.16826E-03 
-85.5, -148.5, -9.26316E-03 
-76.5, -148.5, -4.22195E-03 
-67.5, -148.5, 1.23967E-02 
-58.5, -148.5, 2.77778E-02 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 4.44444E-02 
40.5, -148.5, 5.57244E-02 
49.5, -148.5, 8.39258E-02 
58.5, -148.5, 1.27332E-01 
67.5, -148.5, 1.94345E-01 
76.5, -148.5, 3.21206E-01 
85.5, -148.5, 4.37947E-01 
94.5, -148.5, 5.25310E-01 
103.5, -148.5, 4.61646E-01 
112.5, -148.5, 2.33467E-01 
121.5, -148.5, 8.93226E-02 
130.5, -148.5, 3.62976E-02 
139.5, -148.5, 1.78606E-02 
148.5, -148.5, 1.74135E-02 
157.5, -148.5, 9.88794E-03 
166.5, -148.5, 6.36943E-03 
175.5, -148.5, 1.58228E-03 
-175.5, -157.5, 0.00000E+00 
-166.5, -157.5, 0.00000E+00 
-157.5, -157.5, 0.00000E+00 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, -8.95522E-04 
-85.5, -157.5, -3.05344E-03 
-76.5, -157.5, -4.68855E-03 
-67.5, -157.5, -5.97780E-03 
-58.5, -157.5, 2.07254E-02 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 0.00000E+00 
40.5, -157.5, 4.88506E-02 
49.5, -157.5, 7.00077E-02 
58.5, -157.5, 1.06735E-01 
67.5, -157.5, 1.70588E-01 
76.5, -157.5, 2.82023E-01 
85.5, -157.5, 3.72540E-01 
94.5, -157.5, 4.83396E-01 
103.5, -157.5, 4.94842E-01 
112.5, -157.5, 2.59747E-01 
121.5, -157.5, 1.00334E-01 
130.5, -157.5, 2.79691E-02 
139.5, -157.5, 6.75944E-03 
148.5, -157.5, 5.00626E-03 
157.5, -157.5, 2.64026E-03 
166.5, -157.5, 1.20228E-03 
175.5, -157.5, 8.61326E-04 
-175.5, -166.5, 0.00000E+00 
-166.5, -166.5, 0.00000E+00 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 0.00000E+00 
-85.5, -166.5, -1.77431E-04 
-76.5, -166.5, -1.07481E-03 
-67.5, -166.5, -5.43478E-03 
-58.5, -166.5, -9.30233E-03 
-49.5, -166.5, 0.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 6.89655E-02 
49.5, -166.5, 7.29023E-02 
58.5, -166.5, 1.11767E-01 
67.5, -166.5, 1.86067E-01 
76.5, -166.5, 2.95190E-01 
85.5, -166.5, 3.58618E-01 
94.5, -166.5, 4.82779E-01 
103.5, -166.5, 5.01752E-01 
112.5, -166.5, 2.89571E-01 
121.5, -166.5, 1.06383E-01 
130.5, -166.5, 2.51397E-02 
139.5, -166.5, 5.66955E-03 
148.5, -166.5, 1.53649E-03 
157.5, -166.5, 1.58831E-03 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 0.00000E+00 
-175.5, -175.5, 0.00000E+00 
-166.5, -175.5, 0.00000E+00 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 0.00000E+00 
-85.5, -175.5, 0.00000E+00 
-76.5, -175.5, -2.94768E-04 
-67.5, -175.5, 8.25991E-04 
-58.5, -175.5, -1.06838E-03 
-49.5, -175.5, -2.08333E-02 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 0.00000E+00 
49.5, -175.5, 7.12074E-02 
58.5, -175.5, 1.43447E-01 
67.5, -175.5, 1.87500E-01 
76.5, -175.5, 2.07487E-01 
85.5, -175.5, 2.64997E-01 
94.5, -175.5, 3.50775E-01 
103.5, -175.5, 4.34758E-01 
112.5, -175.5, 3.31865E-01 
121.5, -175.5, 1.20631E-01 
130.5, -175.5, 2.84698E-02 
139.5, -175.5, 3.57143E-03 
148.5, -175.5, 4.78240E-04 
157.5, -175.5, 6.40615E-04 
166.5, -175.5, 0.00000E+00 
175.5, -175.5, 0.00000E+00 
