x, y, probability density 
121.5, -139.5, 4.05997E-01 
130.5, -139.5, 4.64291E-01 
139.5, -139.5, 6.56651E-01 
148.5, -139.5, 1.01757E+00 
157.5, -139.5, 8.65778E-01 
166.5, -139.5, 7.18986E-01 
175.5, -139.5, 6.57407E-01 
-175.5, -148.5, 2.32949E-01 
-166.5, -148.5, 3.04348E-02 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 1.15473E-03 
-94.5, -148.5, -4.33651E-04 
-85.5, -148.5, 4.21053E-03 
-76.5, -148.5, 5.00603E-02 
-67.5, -148.5, 2.02479E-01 
-58.5, -148.5, 1.66667E-01 
-49.5, -148.5, 1.00000E+00 
-40.5, -148.5, 1.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 6.00000E-01 
31.5, -148.5, 7.66667E-01 
40.5, -148.5, 6.89970E-01 
49.5, -148.5, 7.64810E-01 
58.5, -148.5, 7.68259E-01 
67.5, -148.5, 8.04798E-01 
76.5, -148.5, 8.48469E-01 
85.5, -148.5, 8.84352E-01 
94.5, -148.5, 8.35827E-01 
103.5, -148.5, 7.74515E-01 
112.5, -148.5, 6.36124E-01 
121.5, -148.5, 5.71499E-01 
130.5, -148.5, 6.49893E-01 
139.5, -148.5, 7.93931E-01 
148.5, -148.5, 9.11307E-01 
157.5, -148.5, 7.17425E-01 
166.5, -148.5, 5.83258E-01 
175.5, -148.5, 5.34019E-01 
-175.5, -157.5, 1.33788E-01 
-166.5, -157.5, 1.58273E-02 
-157.5, -157.5, 0.00000E+00 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, 8.95522E-04 
-85.5, -157.5, 6.10687E-03 
-76.5, -157.5, 2.54521E-02 
-67.5, -157.5, 5.89240E-02 
-58.5, -157.5, 1.55440E-01 
-49.5, -157.5, 2.30769E-01 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 5.21739E-01 
40.5, -157.5, 6.92529E-01 
49.5, -157.5, 6.27391E-01 
58.5, -157.5, 6.32320E-01 
67.5, -157.5, 6.75656E-01 
76.5, -157.5, 7.25250E-01 
85.5, -157.5, 7.03320E-01 
94.5, -157.5, 7.43035E-01 
103.5, -157.5, 7.82521E-01 
112.5, -157.5, 7.04845E-01 
121.5, -157.5, 6.34615E-01 
130.5, -157.5, 7.09455E-01 
139.5, -157.5, 7.30219E-01 
148.5, -157.5, 7.04839E-01 
157.5, -157.5, 5.88119E-01 
166.5, -157.5, 5.01353E-01 
175.5, -157.5, 4.61671E-01 
-175.5, -166.5, 6.85714E-02 
-166.5, -166.5, 3.90434E-03 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 4.42772E-04 
-85.5, -166.5, 8.87154E-04 
-76.5, -166.5, 1.13929E-02 
-67.5, -166.5, 2.17391E-02 
-58.5, -166.5, 6.04651E-02 
-49.5, -166.5, 2.05128E-01 
-40.5, -166.5, 1.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 1.50000E+00 
40.5, -166.5, 7.58621E-01 
49.5, -166.5, 5.08941E-01 
58.5, -166.5, 5.59161E-01 
67.5, -166.5, 5.69575E-01 
76.5, -166.5, 5.66245E-01 
85.5, -166.5, 5.57555E-01 
94.5, -166.5, 5.87292E-01 
103.5, -166.5, 6.59401E-01 
112.5, -166.5, 6.63804E-01 
121.5, -166.5, 5.97034E-01 
130.5, -166.5, 6.48976E-01 
139.5, -166.5, 5.84233E-01 
148.5, -166.5, 4.99360E-01 
157.5, -166.5, 4.89835E-01 
166.5, -166.5, 4.43739E-01 
175.5, -166.5, 3.05233E-01 
-175.5, -175.5, 1.80476E-02 
-166.5, -175.5, 7.85855E-04 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 3.72787E-04 
-85.5, -175.5, 1.42816E-03 
-76.5, -175.5, 4.71629E-03 
-67.5, -175.5, 1.73458E-02 
-58.5, -175.5, 2.24359E-02 
-49.5, -175.5, 6.25000E-02 
-40.5, -175.5, 3.33333E-01 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 2.85714E-01 
49.5, -175.5, 3.74613E-01 
58.5, -175.5, 4.52774E-01 
67.5, -175.5, 3.79396E-01 
76.5, -175.5, 3.33629E-01 
85.5, -175.5, 2.79235E-01 
94.5, -175.5, 3.19781E-01 
103.5, -175.5, 4.29663E-01 
112.5, -175.5, 5.33774E-01 
121.5, -175.5, 6.15490E-01 
130.5, -175.5, 5.40925E-01 
139.5, -175.5, 4.75000E-01 
148.5, -175.5, 4.10330E-01 
157.5, -175.5, 4.79180E-01 
166.5, -175.5, 3.52610E-01 
175.5, -175.5, 1.18596E-01 
