x, y, probability density 
121.5, -139.5, 8.35556E-05 
130.5, -139.5, 8.82593E-05 
139.5, -139.5, 8.78272E-05 
148.5, -139.5, 7.51235E-05 
157.5, -139.5, 6.22716E-05 
166.5, -139.5, 3.73086E-05 
175.5, -139.5, 1.14074E-05 
-175.5, -148.5, 2.19753E-06 
-166.5, -148.5, 1.48148E-07 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 0.00000E+00 
-94.5, -148.5, 7.40741E-08 
-85.5, -148.5, 6.04938E-07 
-76.5, -148.5, 1.98765E-06 
-67.5, -148.5, 1.83951E-06 
-58.5, -148.5, 6.17284E-07 
-49.5, -148.5, 6.17284E-08 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 1.23457E-08 
22.5, -148.5, 1.23457E-08 
31.5, -148.5, 3.95062E-07 
40.5, -148.5, 6.00000E-06 
49.5, -148.5, 3.71358E-05 
58.5, -148.5, 1.11395E-04 
67.5, -148.5, 1.82753E-04 
76.5, -148.5, 1.89198E-04 
85.5, -148.5, 1.53333E-04 
94.5, -148.5, 1.16333E-04 
103.5, -148.5, 9.81852E-05 
112.5, -148.5, 9.70494E-05 
121.5, -148.5, 1.00025E-04 
130.5, -148.5, 1.06284E-04 
139.5, -148.5, 1.04074E-04 
148.5, -148.5, 9.58025E-05 
157.5, -148.5, 7.69136E-05 
166.5, -148.5, 4.61852E-05 
175.5, -148.5, 1.49753E-05 
-175.5, -157.5, 2.43210E-06 
-166.5, -157.5, 1.35802E-07 
-157.5, -157.5, 0.00000E+00 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, 7.40741E-08 
-85.5, -157.5, 5.43210E-07 
-76.5, -157.5, 1.75309E-06 
-67.5, -157.5, 2.29630E-06 
-58.5, -157.5, 7.65432E-07 
-49.5, -157.5, 1.60494E-07 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 8.64198E-08 
40.5, -157.5, 1.76543E-06 
49.5, -157.5, 1.62099E-05 
58.5, -157.5, 5.97284E-05 
67.5, -157.5, 1.17432E-04 
76.5, -157.5, 1.35728E-04 
85.5, -157.5, 1.16889E-04 
94.5, -157.5, 9.51605E-05 
103.5, -157.5, 8.39630E-05 
112.5, -157.5, 8.41728E-05 
121.5, -157.5, 9.52840E-05 
130.5, -157.5, 9.99136E-05 
139.5, -157.5, 9.62593E-05 
148.5, -157.5, 9.06296E-05 
157.5, -157.5, 7.77037E-05 
166.5, -157.5, 4.89012E-05 
175.5, -157.5, 1.51605E-05 
-175.5, -166.5, 1.75309E-06 
-166.5, -166.5, 8.64198E-08 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 3.70370E-08 
-85.5, -166.5, 3.33333E-07 
-76.5, -166.5, 1.30864E-06 
-67.5, -166.5, 1.92593E-06 
-58.5, -166.5, 9.50617E-07 
-49.5, -166.5, 9.87654E-08 
-40.5, -166.5, 1.23457E-08 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 3.45679E-07 
49.5, -166.5, 3.97531E-06 
58.5, -166.5, 2.15309E-05 
67.5, -166.5, 5.22469E-05 
76.5, -166.5, 6.74568E-05 
85.5, -166.5, 6.44691E-05 
94.5, -166.5, 5.57284E-05 
103.5, -166.5, 5.17901E-05 
112.5, -166.5, 5.24074E-05 
121.5, -166.5, 5.76543E-05 
130.5, -166.5, 6.33704E-05 
139.5, -166.5, 6.15802E-05 
148.5, -166.5, 5.91852E-05 
157.5, -166.5, 5.44691E-05 
166.5, -166.5, 3.35432E-05 
175.5, -166.5, 1.16049E-05 
-175.5, -175.5, 6.66667E-07 
-166.5, -175.5, 6.17284E-08 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 0.00000E+00 
-85.5, -175.5, 1.85185E-07 
-76.5, -175.5, 7.53086E-07 
-67.5, -175.5, 1.13580E-06 
-58.5, -175.5, 8.51852E-07 
-49.5, -175.5, 1.60494E-07 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 4.93827E-08 
49.5, -175.5, 8.51852E-07 
58.5, -175.5, 4.85185E-06 
67.5, -175.5, 1.51975E-05 
76.5, -175.5, 2.47037E-05 
85.5, -175.5, 2.52222E-05 
94.5, -175.5, 2.37654E-05 
103.5, -175.5, 2.18025E-05 
112.5, -175.5, 2.30741E-05 
121.5, -175.5, 2.47901E-05 
130.5, -175.5, 2.66296E-05 
139.5, -175.5, 2.62840E-05 
148.5, -175.5, 2.49136E-05 
157.5, -175.5, 2.25185E-05 
166.5, -175.5, 1.37654E-05 
175.5, -175.5, 4.56790E-06 
