x, y, probability density 
121.5, -139.5, 7.59012E-05 
130.5, -139.5, 6.92840E-05 
139.5, -139.5, 6.42716E-05 
148.5, -139.5, 5.35556E-05 
157.5, -139.5, 3.85432E-05 
166.5, -139.5, 1.88395E-05 
175.5, -139.5, 4.44444E-06 
-175.5, -148.5, 1.03704E-06 
-166.5, -148.5, 9.87654E-08 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 0.00000E+00 
-94.5, -148.5, 2.46914E-08 
-85.5, -148.5, 7.40741E-08 
-76.5, -148.5, 4.44444E-07 
-67.5, -148.5, 8.39506E-07 
-58.5, -148.5, 1.72840E-07 
-49.5, -148.5, 2.46914E-08 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 7.40741E-08 
31.5, -148.5, 5.43210E-07 
40.5, -148.5, 8.56790E-06 
49.5, -148.5, 4.75062E-05 
58.5, -148.5, 1.31062E-04 
67.5, -148.5, 1.93605E-04 
76.5, -148.5, 1.93605E-04 
85.5, -148.5, 1.53259E-04 
94.5, -148.5, 1.18123E-04 
103.5, -148.5, 1.01259E-04 
112.5, -148.5, 1.02346E-04 
121.5, -148.5, 9.90864E-05 
130.5, -148.5, 9.84938E-05 
139.5, -148.5, 9.09136E-05 
148.5, -148.5, 7.44198E-05 
157.5, -148.5, 5.52346E-05 
166.5, -148.5, 2.69630E-05 
175.5, -148.5, 7.23457E-06 
-175.5, -157.5, 1.01235E-06 
-166.5, -157.5, 7.40741E-08 
-157.5, -157.5, 0.00000E+00 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, 0.00000E+00 
-85.5, -157.5, 1.48148E-07 
-76.5, -157.5, 6.17284E-07 
-67.5, -157.5, 6.17284E-07 
-58.5, -157.5, 2.22222E-07 
-49.5, -157.5, 4.93827E-08 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 1.72840E-07 
40.5, -157.5, 2.74074E-06 
49.5, -157.5, 2.30617E-05 
58.5, -157.5, 8.37778E-05 
67.5, -157.5, 1.47407E-04 
76.5, -157.5, 1.59062E-04 
85.5, -157.5, 1.35605E-04 
94.5, -157.5, 1.08691E-04 
103.5, -157.5, 1.00617E-04 
112.5, -157.5, 1.00938E-04 
121.5, -157.5, 1.04247E-04 
130.5, -157.5, 1.04815E-04 
139.5, -157.5, 9.77531E-05 
148.5, -157.5, 8.23951E-05 
157.5, -157.5, 6.26914E-05 
166.5, -157.5, 3.24198E-05 
175.5, -157.5, 8.49383E-06 
-175.5, -166.5, 6.41975E-07 
-166.5, -166.5, 7.40741E-08 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 2.46914E-08 
-85.5, -166.5, 1.72840E-07 
-76.5, -166.5, 4.44444E-07 
-67.5, -166.5, 6.66667E-07 
-58.5, -166.5, 3.70370E-07 
-49.5, -166.5, 2.46914E-08 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 2.46914E-08 
40.5, -166.5, 5.92593E-07 
49.5, -166.5, 6.98765E-06 
58.5, -166.5, 3.18765E-05 
67.5, -166.5, 7.58765E-05 
76.5, -166.5, 9.84444E-05 
85.5, -166.5, 8.87160E-05 
94.5, -166.5, 7.79506E-05 
103.5, -166.5, 6.92593E-05 
112.5, -166.5, 7.12099E-05 
121.5, -166.5, 7.86914E-05 
130.5, -166.5, 7.95802E-05 
139.5, -166.5, 7.05432E-05 
148.5, -166.5, 6.06420E-05 
157.5, -166.5, 4.91358E-05 
166.5, -166.5, 2.60247E-05 
175.5, -166.5, 6.39506E-06 
-175.5, -175.5, 3.95062E-07 
-166.5, -175.5, 0.00000E+00 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 0.00000E+00 
-85.5, -175.5, 1.48148E-07 
-76.5, -175.5, 2.22222E-07 
-67.5, -175.5, 7.16049E-07 
-58.5, -175.5, 4.69136E-07 
-49.5, -175.5, 7.40741E-08 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 1.23457E-07 
49.5, -175.5, 1.23457E-06 
58.5, -175.5, 8.61728E-06 
67.5, -175.5, 2.48148E-05 
76.5, -175.5, 4.04198E-05 
85.5, -175.5, 4.19012E-05 
94.5, -175.5, 3.93086E-05 
103.5, -175.5, 3.83457E-05 
112.5, -175.5, 3.97531E-05 
121.5, -175.5, 4.12840E-05 
130.5, -175.5, 3.98025E-05 
139.5, -175.5, 3.78272E-05 
148.5, -175.5, 3.18765E-05 
157.5, -175.5, 2.52346E-05 
166.5, -175.5, 1.28395E-05 
175.5, -175.5, 2.98765E-06 
