x, y, probability density 
121.5, -139.5, 6.21481E-05 
130.5, -139.5, 6.89383E-05 
139.5, -139.5, 6.85309E-05 
148.5, -139.5, 5.86420E-05 
157.5, -139.5, 4.20000E-05 
166.5, -139.5, 2.06667E-05 
175.5, -139.5, 5.90123E-06 
-175.5, -148.5, 9.75309E-07 
-166.5, -148.5, 1.48148E-07 
-157.5, -148.5, 1.23457E-08 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 1.23457E-08 
-94.5, -148.5, 7.40741E-08 
-85.5, -148.5, 5.55556E-07 
-76.5, -148.5, 1.09877E-06 
-67.5, -148.5, 8.51852E-07 
-58.5, -148.5, 3.08642E-07 
-49.5, -148.5, 4.93827E-08 
-40.5, -148.5, 1.23457E-08 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 3.70370E-08 
31.5, -148.5, 4.44444E-07 
40.5, -148.5, 3.97531E-06 
49.5, -148.5, 2.29012E-05 
58.5, -148.5, 7.00864E-05 
67.5, -148.5, 1.17086E-04 
76.5, -148.5, 1.21605E-04 
85.5, -148.5, 9.20247E-05 
94.5, -148.5, 6.78148E-05 
103.5, -148.5, 5.96173E-05 
112.5, -148.5, 6.53704E-05 
121.5, -148.5, 7.93210E-05 
130.5, -148.5, 9.17778E-05 
139.5, -148.5, 8.92469E-05 
148.5, -148.5, 7.27531E-05 
157.5, -148.5, 4.78395E-05 
166.5, -148.5, 2.09753E-05 
175.5, -148.5, 6.09877E-06 
-175.5, -157.5, 7.16049E-07 
-166.5, -157.5, 1.35802E-07 
-157.5, -157.5, 1.23457E-08 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 2.46914E-08 
-94.5, -157.5, 1.48148E-07 
-85.5, -157.5, 6.54321E-07 
-76.5, -157.5, 1.70370E-06 
-67.5, -157.5, 1.65432E-06 
-58.5, -157.5, 6.66667E-07 
-49.5, -157.5, 9.87654E-08 
-40.5, -157.5, 1.23457E-08 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 6.17284E-08 
40.5, -157.5, 8.27160E-07 
49.5, -157.5, 5.75309E-06 
58.5, -157.5, 2.43086E-05 
67.5, -157.5, 5.10617E-05 
76.5, -157.5, 6.76173E-05 
85.5, -157.5, 6.39630E-05 
94.5, -157.5, 5.83457E-05 
103.5, -157.5, 6.51111E-05 
112.5, -157.5, 8.20000E-05 
121.5, -157.5, 1.05790E-04 
130.5, -157.5, 1.22272E-04 
139.5, -157.5, 1.16198E-04 
148.5, -157.5, 8.33704E-05 
157.5, -157.5, 4.53704E-05 
166.5, -157.5, 1.94074E-05 
175.5, -157.5, 5.32099E-06 
-175.5, -166.5, 3.58025E-07 
-166.5, -166.5, 3.70370E-08 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 3.70370E-08 
-94.5, -166.5, 1.48148E-07 
-85.5, -166.5, 5.92593E-07 
-76.5, -166.5, 1.59259E-06 
-67.5, -166.5, 2.11111E-06 
-58.5, -166.5, 1.22222E-06 
-49.5, -166.5, 1.97531E-07 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 1.23457E-08 
40.5, -166.5, 9.87654E-08 
49.5, -166.5, 1.44444E-06 
58.5, -166.5, 8.96296E-06 
67.5, -166.5, 2.57531E-05 
76.5, -166.5, 4.35556E-05 
85.5, -166.5, 5.21358E-05 
94.5, -166.5, 5.68519E-05 
103.5, -166.5, 6.60494E-05 
112.5, -166.5, 8.94321E-05 
121.5, -166.5, 1.15247E-04 
130.5, -166.5, 1.34617E-04 
139.5, -166.5, 1.18358E-04 
148.5, -166.5, 7.53210E-05 
157.5, -166.5, 3.83210E-05 
166.5, -166.5, 1.41605E-05 
175.5, -166.5, 3.23457E-06 
-175.5, -175.5, 2.46914E-07 
-166.5, -175.5, 4.93827E-08 
-157.5, -175.5, 1.23457E-08 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 1.23457E-08 
-94.5, -175.5, 8.64198E-08 
-85.5, -175.5, 4.69136E-07 
-76.5, -175.5, 1.34568E-06 
-67.5, -175.5, 1.95062E-06 
-58.5, -175.5, 1.16049E-06 
-49.5, -175.5, 2.96296E-07 
-40.5, -175.5, 4.93827E-08 
-31.5, -175.5, 1.23457E-08 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 1.23457E-08 
49.5, -175.5, 3.58025E-07 
58.5, -175.5, 2.93827E-06 
67.5, -175.5, 1.16914E-05 
76.5, -175.5, 2.48272E-05 
85.5, -175.5, 3.31975E-05 
94.5, -175.5, 4.02593E-05 
103.5, -175.5, 5.07037E-05 
112.5, -175.5, 6.86914E-05 
121.5, -175.5, 8.88889E-05 
130.5, -175.5, 1.01160E-04 
139.5, -175.5, 8.50617E-05 
148.5, -175.5, 5.25185E-05 
157.5, -175.5, 2.46296E-05 
166.5, -175.5, 9.72840E-06 
175.5, -175.5, 1.80247E-06 
