x, y, probability density 
121.5, -139.5, 0.00000E+00 
130.5, -139.5, 0.00000E+00 
139.5, -139.5, 0.00000E+00 
148.5, -139.5, 0.00000E+00 
157.5, -139.5, 0.00000E+00 
166.5, -139.5, 0.00000E+00 
175.5, -139.5, 2.46914E-08 
-175.5, -148.5, 0.00000E+00 
-166.5, -148.5, 7.40741E-08 
-157.5, -148.5, 4.69136E-07 
-148.5, -148.5, 6.41975E-07 
-139.5, -148.5, 1.23457E-06 
-130.5, -148.5, 1.75309E-06 
-121.5, -148.5, 2.17284E-06 
-112.5, -148.5, 2.51852E-06 
-103.5, -148.5, 2.29630E-06 
-94.5, -148.5, 1.87654E-06 
-85.5, -148.5, 1.58025E-06 
-76.5, -148.5, 6.41975E-07 
-67.5, -148.5, 2.71605E-07 
-58.5, -148.5, 4.93827E-08 
-49.5, -148.5, 0.00000E+00 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 0.00000E+00 
31.5, -148.5, 0.00000E+00 
40.5, -148.5, 3.70370E-07 
49.5, -148.5, 1.13580E-06 
58.5, -148.5, 1.70370E-06 
67.5, -148.5, 1.50617E-06 
76.5, -148.5, 3.45679E-07 
85.5, -148.5, 2.46914E-08 
94.5, -148.5, 0.00000E+00 
103.5, -148.5, 0.00000E+00 
112.5, -148.5, 0.00000E+00 
121.5, -148.5, 0.00000E+00 
130.5, -148.5, 0.00000E+00 
139.5, -148.5, 0.00000E+00 
148.5, -148.5, 0.00000E+00 
157.5, -148.5, 0.00000E+00 
166.5, -148.5, 0.00000E+00 
175.5, -148.5, 2.46914E-08 
-175.5, -157.5, 7.40741E-08 
-166.5, -157.5, 6.17284E-07 
-157.5, -157.5, 8.39506E-07 
-148.5, -157.5, 1.23457E-06 
-139.5, -157.5, 1.38272E-06 
-130.5, -157.5, 1.97531E-06 
-121.5, -157.5, 2.44444E-06 
-112.5, -157.5, 2.14815E-06 
-103.5, -157.5, 2.22222E-06 
-94.5, -157.5, 2.14815E-06 
-85.5, -157.5, 1.82716E-06 
-76.5, -157.5, 1.03704E-06 
-67.5, -157.5, 4.69136E-07 
-58.5, -157.5, 4.93827E-08 
-49.5, -157.5, 0.00000E+00 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 2.46914E-08 
40.5, -157.5, 7.40741E-08 
49.5, -157.5, 6.17284E-07 
58.5, -157.5, 8.88889E-07 
67.5, -157.5, 8.14815E-07 
76.5, -157.5, 4.19753E-07 
85.5, -157.5, 9.87654E-08 
94.5, -157.5, 0.00000E+00 
103.5, -157.5, 2.46914E-08 
112.5, -157.5, 0.00000E+00 
121.5, -157.5, 0.00000E+00 
130.5, -157.5, 0.00000E+00 
139.5, -157.5, 0.00000E+00 
148.5, -157.5, 0.00000E+00 
157.5, -157.5, 0.00000E+00 
166.5, -157.5, 0.00000E+00 
175.5, -157.5, 0.00000E+00 
-175.5, -166.5, 3.45679E-07 
-166.5, -166.5, 1.11111E-06 
-157.5, -166.5, 2.22222E-06 
-148.5, -166.5, 3.38272E-06 
-139.5, -166.5, 3.33333E-06 
-130.5, -166.5, 3.11111E-06 
-121.5, -166.5, 3.60494E-06 
-112.5, -166.5, 3.28395E-06 
-103.5, -166.5, 3.60494E-06 
-94.5, -166.5, 3.82716E-06 
-85.5, -166.5, 4.22222E-06 
-76.5, -166.5, 3.28395E-06 
-67.5, -166.5, 1.13580E-06 
-58.5, -166.5, 2.22222E-07 
-49.5, -166.5, 0.00000E+00 
-40.5, -166.5, 0.00000E+00 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 0.00000E+00 
40.5, -166.5, 2.46914E-08 
49.5, -166.5, 1.72840E-07 
58.5, -166.5, 4.19753E-07 
67.5, -166.5, 7.16049E-07 
76.5, -166.5, 3.95062E-07 
85.5, -166.5, 4.93827E-08 
94.5, -166.5, 0.00000E+00 
103.5, -166.5, 0.00000E+00 
112.5, -166.5, 0.00000E+00 
121.5, -166.5, 0.00000E+00 
130.5, -166.5, 0.00000E+00 
139.5, -166.5, 0.00000E+00 
148.5, -166.5, 0.00000E+00 
157.5, -166.5, 2.46914E-08 
166.5, -166.5, 0.00000E+00 
175.5, -166.5, 4.93827E-08 
-175.5, -175.5, 1.67901E-06 
-166.5, -175.5, 5.50617E-06 
-157.5, -175.5, 9.20988E-06 
-148.5, -175.5, 1.11358E-05 
-139.5, -175.5, 9.82716E-06 
-130.5, -175.5, 8.49383E-06 
-121.5, -175.5, 7.72840E-06 
-112.5, -175.5, 6.69136E-06 
-103.5, -175.5, 7.25926E-06 
-94.5, -175.5, 8.71605E-06 
-85.5, -175.5, 1.03457E-05 
-76.5, -175.5, 9.11111E-06 
-67.5, -175.5, 4.07407E-06 
-58.5, -175.5, 1.18519E-06 
-49.5, -175.5, 9.87654E-08 
-40.5, -175.5, 0.00000E+00 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 0.00000E+00 
49.5, -175.5, 1.48148E-07 
58.5, -175.5, 4.19753E-07 
67.5, -175.5, 7.65432E-07 
76.5, -175.5, 2.96296E-07 
85.5, -175.5, 4.93827E-08 
94.5, -175.5, 0.00000E+00 
103.5, -175.5, 0.00000E+00 
112.5, -175.5, 0.00000E+00 
121.5, -175.5, 0.00000E+00 
130.5, -175.5, 0.00000E+00 
139.5, -175.5, 0.00000E+00 
148.5, -175.5, 0.00000E+00 
157.5, -175.5, 0.00000E+00 
166.5, -175.5, 2.46914E-08 
175.5, -175.5, 7.40741E-08 
