x, y, probability density 
121.5, -139.5, 6.09136E-05 
130.5, -139.5, 6.61235E-05 
139.5, -139.5, 7.14321E-05 
148.5, -139.5, 7.81975E-05 
157.5, -139.5, 7.73827E-05 
166.5, -139.5, 5.13333E-05 
175.5, -139.5, 1.78025E-05 
-175.5, -148.5, 3.30864E-06 
-166.5, -148.5, 3.45679E-07 
-157.5, -148.5, 0.00000E+00 
-148.5, -148.5, 0.00000E+00 
-139.5, -148.5, 0.00000E+00 
-130.5, -148.5, 0.00000E+00 
-121.5, -148.5, 0.00000E+00 
-112.5, -148.5, 0.00000E+00 
-103.5, -148.5, 9.87654E-08 
-94.5, -148.5, 2.46914E-07 
-85.5, -148.5, 9.38272E-07 
-76.5, -148.5, 2.41975E-06 
-67.5, -148.5, 2.46914E-06 
-58.5, -148.5, 7.40741E-07 
-49.5, -148.5, 1.48148E-07 
-40.5, -148.5, 0.00000E+00 
-31.5, -148.5, 0.00000E+00 
-22.5, -148.5, 0.00000E+00 
-13.5, -148.5, 0.00000E+00 
-4.5, -148.5, 0.00000E+00 
4.5, -148.5, 0.00000E+00 
13.5, -148.5, 0.00000E+00 
22.5, -148.5, 9.87654E-08 
31.5, -148.5, 7.90123E-07 
40.5, -148.5, 8.34568E-06 
49.5, -148.5, 4.21975E-05 
58.5, -148.5, 1.19506E-04 
67.5, -148.5, 1.81358E-04 
76.5, -148.5, 1.81531E-04 
85.5, -148.5, 1.41432E-04 
94.5, -148.5, 1.02222E-04 
103.5, -148.5, 8.28148E-05 
112.5, -148.5, 8.12099E-05 
121.5, -148.5, 8.12346E-05 
130.5, -148.5, 8.30617E-05 
139.5, -148.5, 9.15802E-05 
148.5, -148.5, 9.85926E-05 
157.5, -148.5, 9.52840E-05 
166.5, -148.5, 5.94321E-05 
175.5, -148.5, 2.09630E-05 
-175.5, -157.5, 4.22222E-06 
-166.5, -157.5, 2.71605E-07 
-157.5, -157.5, 2.46914E-08 
-148.5, -157.5, 0.00000E+00 
-139.5, -157.5, 0.00000E+00 
-130.5, -157.5, 0.00000E+00 
-121.5, -157.5, 0.00000E+00 
-112.5, -157.5, 0.00000E+00 
-103.5, -157.5, 0.00000E+00 
-94.5, -157.5, 1.48148E-07 
-85.5, -157.5, 6.91358E-07 
-76.5, -157.5, 2.27160E-06 
-67.5, -157.5, 3.06173E-06 
-58.5, -157.5, 1.11111E-06 
-49.5, -157.5, 9.87654E-08 
-40.5, -157.5, 0.00000E+00 
-31.5, -157.5, 0.00000E+00 
-22.5, -157.5, 0.00000E+00 
-13.5, -157.5, 0.00000E+00 
-4.5, -157.5, 0.00000E+00 
4.5, -157.5, 0.00000E+00 
13.5, -157.5, 0.00000E+00 
22.5, -157.5, 0.00000E+00 
31.5, -157.5, 1.72840E-07 
40.5, -157.5, 2.83951E-06 
49.5, -157.5, 2.31605E-05 
58.5, -157.5, 8.09630E-05 
67.5, -157.5, 1.53704E-04 
76.5, -157.5, 1.70198E-04 
85.5, -157.5, 1.36395E-04 
94.5, -157.5, 1.05975E-04 
103.5, -157.5, 8.26173E-05 
112.5, -157.5, 7.94568E-05 
121.5, -157.5, 8.34074E-05 
130.5, -157.5, 8.75309E-05 
139.5, -157.5, 9.47654E-05 
148.5, -157.5, 1.00025E-04 
157.5, -157.5, 9.64198E-05 
166.5, -157.5, 6.51111E-05 
175.5, -157.5, 2.09630E-05 
-175.5, -166.5, 2.44444E-06 
-166.5, -166.5, 9.87654E-08 
-157.5, -166.5, 0.00000E+00 
-148.5, -166.5, 0.00000E+00 
-139.5, -166.5, 0.00000E+00 
-130.5, -166.5, 0.00000E+00 
-121.5, -166.5, 0.00000E+00 
-112.5, -166.5, 0.00000E+00 
-103.5, -166.5, 0.00000E+00 
-94.5, -166.5, 7.40741E-08 
-85.5, -166.5, 3.95062E-07 
-76.5, -166.5, 1.95062E-06 
-67.5, -166.5, 2.34568E-06 
-58.5, -166.5, 1.40741E-06 
-49.5, -166.5, 2.22222E-07 
-40.5, -166.5, 2.46914E-08 
-31.5, -166.5, 0.00000E+00 
-22.5, -166.5, 0.00000E+00 
-13.5, -166.5, 0.00000E+00 
-4.5, -166.5, 0.00000E+00 
4.5, -166.5, 0.00000E+00 
13.5, -166.5, 0.00000E+00 
22.5, -166.5, 0.00000E+00 
31.5, -166.5, 4.93827E-08 
40.5, -166.5, 7.65432E-07 
49.5, -166.5, 7.85185E-06 
58.5, -166.5, 3.79012E-05 
67.5, -166.5, 8.81975E-05 
76.5, -166.5, 1.13951E-04 
85.5, -166.5, 1.00543E-04 
94.5, -166.5, 7.78272E-05 
103.5, -166.5, 6.35309E-05 
112.5, -166.5, 5.87407E-05 
121.5, -166.5, 6.22222E-05 
130.5, -166.5, 6.46667E-05 
139.5, -166.5, 7.14074E-05 
148.5, -166.5, 7.76543E-05 
157.5, -166.5, 7.69877E-05 
166.5, -166.5, 4.95802E-05 
175.5, -166.5, 1.78025E-05 
-175.5, -175.5, 1.48148E-06 
-166.5, -175.5, 1.97531E-07 
-157.5, -175.5, 0.00000E+00 
-148.5, -175.5, 0.00000E+00 
-139.5, -175.5, 0.00000E+00 
-130.5, -175.5, 0.00000E+00 
-121.5, -175.5, 0.00000E+00 
-112.5, -175.5, 0.00000E+00 
-103.5, -175.5, 0.00000E+00 
-94.5, -175.5, 0.00000E+00 
-85.5, -175.5, 3.20988E-07 
-76.5, -175.5, 1.28395E-06 
-67.5, -175.5, 2.04938E-06 
-58.5, -175.5, 1.08642E-06 
-49.5, -175.5, 3.20988E-07 
-40.5, -175.5, 2.46914E-08 
-31.5, -175.5, 0.00000E+00 
-22.5, -175.5, 0.00000E+00 
-13.5, -175.5, 0.00000E+00 
-4.5, -175.5, 0.00000E+00 
4.5, -175.5, 0.00000E+00 
13.5, -175.5, 0.00000E+00 
22.5, -175.5, 0.00000E+00 
31.5, -175.5, 0.00000E+00 
40.5, -175.5, 4.93827E-08 
49.5, -175.5, 1.72840E-06 
58.5, -175.5, 1.09383E-05 
67.5, -175.5, 3.23457E-05 
76.5, -175.5, 4.96543E-05 
85.5, -175.5, 4.78765E-05 
94.5, -175.5, 3.94074E-05 
103.5, -175.5, 3.44938E-05 
112.5, -175.5, 3.21481E-05 
121.5, -175.5, 3.19506E-05 
130.5, -175.5, 3.38272E-05 
139.5, -175.5, 3.72593E-05 
148.5, -175.5, 4.30864E-05 
157.5, -175.5, 4.29877E-05 
166.5, -175.5, 2.76296E-05 
175.5, -175.5, 1.00988E-05 
